Simulation,mean_queue_hub_time,mean_N_queue_hub,mean_service_hub_time,mean_response_hub_time,mean_N_centre_hub,hub_rho,mean_queue_red_time,mean_N_queue_red,mean_service_red_time,mean_response_red_time,mean_N_centre_red,red_rho,mean_queue_orange_time,mean_N_queue_orange,mean_service_orange_time,mean_response_orange_time,mean_N_centre_orange,orange_rho,mean_queue_yellow_squadra_time,mean_N_queue_yellow_squadra,mean_service_yellow_squadra_time,mean_response_yellow_squadra_time,mean_N_centre_yellow_squadra,yellow_squadra_rho,mean_queue_yellow_modulo_time,mean_N_queue_yellow_modulo,mean_service_yellow_modulo_time,mean_response_yellow_modulo_time,mean_N_centre_yellow_modulo,yellow_modulo_rho,mean_queue_green_modulo_time,mean_N_queue_green_modulo,mean_service_green_modulo_time,mean_response_green_modulo_time,mean_N_centre_green_modulo,green_modulo_rho,job_arrived,red_job_arrived,orange_job_arrived,yellow_job_arrived,green_job_arrived,job_completed_percentage,red_job_completed_percentage,orange_job_completed_percentage,yellow_job_completed_percentage,green_job_completed_percentage
170,0.0,0.0,1.4827471981509877,1.4827471981509877,0.012684610087759157,0.006342305043879578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23129.68267332827,131.79289272706094,175.68624463796536,23305.368917966232,132.7939526516699,1.0010599246089769,1096,0,0,0,1095,0.6651459854014599,0.0,0.0,0.0,0.6657534246575343
171,0.0,0.0,1.4655923402316207,1.4655923402316207,0.012894510667849919,0.0064472553339249596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19836.785982526726,115.4490701761427,171.6866678812248,20008.47265040795,116.44827771843242,0.9992075422897163,1096,0,0,0,1095,0.6605839416058394,0.0,0.0,0.0,0.6611872146118721
172,0.0,0.0,1.4585334818789228,1.4585334818789228,0.013112590530939602,0.006556295265469801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20467.606832757938,119.20293726820549,171.69396657076018,20639.3007993287,120.20287953276508,0.9999422645596088,1096,0,0,0,1095,0.6468978102189781,0.0,0.0,0.0,0.6474885844748859
173,0.0,0.0,1.547965586350385,1.547965586350385,0.013665758108828455,0.0068328790544142275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18807.79561740864,107.25882327022136,174.96313811251594,18982.758755521158,108.25661911463405,0.997795844412697,1096,0,0,0,1095,0.6450729927007299,0.0,0.0,0.0,0.645662100456621
174,0.0,0.0,1.4779982161478542,1.4779982161478542,0.012651541893765033,0.0063257709468825165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22645.44920316767,126.63476714472553,178.80326231767717,22824.25246548535,127.63464616170477,0.9998790169792275,1096,0,0,0,1095,0.6523722627737226,0.0,0.0,0.0,0.6529680365296804
175,0.0,0.0,1.4804297601861482,1.4804297601861482,0.012840332177903613,0.006420166088951807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20076.011963789304,114.70769196178605,174.66813038515178,20250.680094174455,115.70568788507497,0.9979959232889082,1096,0,0,0,1095,0.6578467153284672,0.0,0.0,0.0,0.6584474885844749
176,0.0,0.0,1.4582603084366947,1.4582603084366947,0.01238176828763616,0.00619088414381808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21595.93158658515,123.97302949412033,173.5888786968227,21769.52046528197,124.96952918630774,0.9964996921874104,1096,0,0,0,1095,0.6751824817518248,0.0,0.0,0.0,0.6757990867579908
177,0.0,0.0,1.5513983495618981,1.5513983495618981,0.01343497027564058,0.00671748513782029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18835.421728710884,106.4104356105548,176.68200326656793,19012.10373197745,107.40859796672243,0.9981623561676263,1096,0,0,0,1095,0.6514598540145985,0.0,0.0,0.0,0.6520547945205479
178,0.0,0.0,1.4343853498556036,1.4343853498556036,0.012942201646361971,0.006471100823180986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24242.107033463926,133.31487011781917,182.33372681658636,24424.44076028051,134.31757986887737,1.0027097510582115,1096,0,0,0,1095,0.6085766423357665,0.0,0.0,0.0,0.6091324200913242
179,0.0,0.0,1.49916874389632,1.49916874389632,0.01272600380721673,0.006363001903608365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23338.219791752283,135.93038337930318,171.7822170000081,23510.00200875229,136.93090624792444,1.0005228686212728,1096,0,0,0,1095,0.6852189781021898,0.0,0.0,0.0,0.6858447488584475
180,0.0,0.0,1.5283641934879022,1.5283641934879022,0.012810224493224638,0.006405112246612319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22835.705843412878,133.77117496158112,171.46963458649884,23007.175477999375,134.77564115352436,1.0044661919432396,1096,0,0,0,1094,0.697992700729927,0.0,0.0,0.0,0.6992687385740403
181,0.0,0.0,1.5667454113108454,1.5667454113108454,0.01370734344631128,0.00685367172315564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20926.43767398781,121.94457187214284,171.09541890915654,21097.533092896967,122.94159572939002,0.9970238572471797,1096,0,0,0,1095,0.6651459854014599,0.0,0.0,0.0,0.6657534246575343
182,0.0,0.0,1.5044802628694838,1.5044802628694838,0.013130685780147361,0.006565342890073681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22296.341947905657,128.90227934209952,172.23393314152852,22468.57588104719,129.89801876042517,0.9957394183256694,1096,0,0,0,1095,0.6614963503649635,0.0,0.0,0.0,0.6621004566210046
183,0.0,0.0,1.4754786819291437,1.4754786819291437,0.01289675916772357,0.006448379583861785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20101.824257280587,116.3882636615505,173.03223026795413,20274.85648754854,117.39010909511002,1.0018454335595308,1096,0,0,0,1095,0.6614963503649635,0.0,0.0,0.0,0.6621004566210046
184,0.0,0.0,1.4910650288032223,1.4910650288032223,0.012452462876524658,0.006226231438262329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18971.10146943418,106.82800114401513,177.9984448746025,19149.09991430878,107.83032660747511,1.0023254634599816,1096,0,0,0,1095,0.6733576642335767,0.0,0.0,0.0,0.673972602739726
185,0.0,0.0,1.4972035468757336,1.4972035468757336,0.013152332031043084,0.006576166015521542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21376.941089393094,122.85025966058959,175.2414842002975,21552.182573593393,123.85734770687681,1.007088046287209,1096,0,0,0,1095,0.6532846715328468,0.0,0.0,0.0,0.6538812785388128
186,0.0,0.0,1.4857341484125437,1.4857341484125437,0.012762295253083443,0.0063811476265417215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21867.394441891756,120.82680285379317,180.75452840895656,22048.148970300714,121.8255497244839,0.9987468706907344,1096,0,0,0,1095,0.6423357664233577,0.0,0.0,0.0,0.6429223744292237
187,0.0,0.0,1.484959329467691,1.484959329467691,0.012398374793810634,0.006199187396905317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19705.298154300155,114.83759610058293,171.22628508786306,19876.524439388017,115.8354604726291,0.9978643720461704,1096,0,0,0,1095,0.6970802919708029,0.0,0.0,0.0,0.6977168949771689
188,0.0,0.0,1.5021836237142498,1.5021836237142498,0.012378200089960007,0.0061891000449800036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19731.659338979538,113.33939467801977,173.49767527180964,19905.15701425135,114.33597186169861,0.9965771836788416,1096,0,0,0,1095,0.6961678832116789,0.0,0.0,0.0,0.6968036529680365
189,0.0,0.0,1.4190611845017183,1.4190611845017183,0.012199871328579493,0.006099935664289746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22887.467999784803,127.64709216744241,179.3014492964801,23066.769449081283,128.64708520399495,0.9999930365525357,1096,0,0,0,1095,0.6478102189781022,0.0,0.0,0.0,0.6484018264840182
190,0.0,0.0,1.4725269180297915,1.4725269180297915,0.012656767558441785,0.006328383779220893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23460.159036242923,133.02040227177002,176.59849055970872,23636.757526802634,134.02172550314918,1.0013232313791631,1096,0,0,0,1095,0.6587591240875912,0.0,0.0,0.0,0.6593607305936073
191,0.0,0.0,1.4897703365762291,1.4897703365762291,0.013138478398454983,0.006569239199227491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22117.47796625688,123.86826013642268,178.16714011503956,22295.645106371918,124.86607976546003,0.9978196290373494,1096,0,0,0,1095,0.6341240875912408,0.0,0.0,0.0,0.634703196347032
192,0.0,0.0,1.4635277014782686,1.4635277014782686,0.012200720943861938,0.006100360471930969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17033.671497666888,100.4116174105716,168.96713294999245,17202.638630616882,101.40766004947419,0.9960426389025823,1096,0,0,0,1095,0.7062043795620438,0.0,0.0,0.0,0.7068493150684931
193,0.0,0.0,1.5041087437748613,1.5041087437748613,0.013592060371821871,0.006796030185910936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22702.059502266595,133.08538434079284,170.46584233044842,22872.52534459704,134.08469949725517,0.9993151564623325,1096,0,0,0,1095,0.6478102189781022,0.0,0.0,0.0,0.6484018264840182
194,0.0,0.0,1.5116510145605522,1.5116510145605522,0.013336757305741237,0.006668378652870619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21560.367901757738,118.36647003701343,182.8759175962957,21743.24381935403,119.3704592508936,1.0039892138801825,1096,0,0,0,1095,0.6213503649635036,0.0,0.0,0.0,0.6219178082191781
195,0.0,0.0,1.5092877524305501,1.5092877524305501,0.013491708657863293,0.006745854328931647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21857.473732052058,127.28655406387767,171.48840673345808,22028.962138785515,128.28521331528958,0.9986592514119083,1096,0,0,0,1095,0.6505474452554745,0.0,0.0,0.0,0.6511415525114155
196,0.0,0.0,1.4689977506437868,1.4689977506437868,0.01356494193352419,0.006782470966762095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20509.473244649187,119.23118249109532,173.29651964528344,20682.769764294473,120.23863639848855,1.0074539073932176,1096,0,0,0,1095,0.6286496350364964,0.0,0.0,0.0,0.6292237442922375
197,0.0,0.0,1.4756919557745773,1.4756919557745773,0.013011857021592266,0.006505928510796133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19746.351268026057,115.81035827831192,170.69861477306665,19917.049882799125,116.8114884347723,1.0011301564603723,1096,0,0,0,1095,0.6642335766423357,0.0,0.0,0.0,0.6648401826484018
198,0.0,0.0,1.5704071191399025,1.5704071191399025,0.0134951516231185,0.00674757581155925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19466.823127942247,111.11723374449113,175.37920620516962,19642.202334147416,112.118303725029,1.0010699805378618,1096,0,0,0,1095,0.6633211678832117,0.0,0.0,0.0,0.6639269406392694
199,0.0,0.0,1.544499290463518,1.544499290463518,0.013229807200073461,0.0066149036000367305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21387.120227398074,122.52128227955305,174.67226030963403,21561.79248770771,123.52193449847069,1.0006522189176408,1096,0,0,0,1095,0.6678832116788321,0.0,0.0,0.0,0.6684931506849315
200,0.0,0.0,1.5460901701240772,1.5460901701240772,0.013268914588331088,0.006634457294165544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22841.420726168766,135.21813271006675,168.59751616466005,23010.01824233343,136.21620728645345,0.9980745763866714,1096,0,0,0,1095,0.6888686131386861,0.0,0.0,0.0,0.6894977168949772
201,0.0,0.0,1.524082687860951,1.524082687860951,0.013373229188342689,0.0066866145941713445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20662.14281276267,119.59991189761219,172.31612953756547,20834.458942300236,120.59733961350719,0.9974277158950096,1096,0,0,0,1095,0.6587591240875912,0.0,0.0,0.0,0.6593607305936073
202,0.0,0.0,1.436246928294675,1.436246928294675,0.012179443914306932,0.006089721957153466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21392.925405145677,123.81109584468928,172.75231835558924,21565.677723501267,124.81089617308061,0.9998003283913421,1096,0,0,0,1095,0.6815693430656934,0.0,0.0,0.0,0.6821917808219178
203,0.0,0.0,1.5325661622016005,1.5325661622016005,0.013823740028493636,0.006911870014246818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19706.34600859288,114.66246896008121,171.82562571916057,19878.171634312035,115.66224590842967,0.9997769483484569,1096,0,0,0,1095,0.6441605839416058,0.0,0.0,0.0,0.6447488584474886
204,0.0,0.0,1.4943480041615502,1.4943480041615502,0.01311051576833763,0.006555257884168815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22630.742295313146,133.8753788218484,169.56193942145364,22800.304234734598,134.87844662128666,1.0030677994382733,1096,0,0,0,1095,0.6733576642335767,0.0,0.0,0.0,0.673972602739726
205,0.0,0.0,1.500618565160235,1.500618565160235,0.012984914133078375,0.0064924570665391874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20346.616808856557,118.87270313731307,170.9099180147143,20517.52672687127,119.87122412673585,0.9985209894227816,1096,0,0,0,1095,0.6742700729927007,0.0,0.0,0.0,0.6748858447488585
206,0.0,0.0,1.4811714968660727,1.4811714968660727,0.013366016357013307,0.006683008178506654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23784.934892682184,136.1046175727603,174.78236854694245,23959.717261229125,137.10477534224245,1.0001577694821364,1096,0,0,0,1095,0.6332116788321168,0.0,0.0,0.0,0.6337899543378995
207,0.0,0.0,1.5373612314004024,1.5373612314004024,0.013024932311226981,0.006512466155613491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19933.123622556785,117.87610887375689,169.34828936135744,20102.471911918143,118.87756342610585,1.0014545523489484,1096,0,0,0,1095,0.6970802919708029,0.0,0.0,0.0,0.6977168949771689
208,0.0,0.0,1.4306264519471061,1.4306264519471061,0.012000628398248067,0.006000314199124034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19461.60586436766,113.79920145934362,171.05882223560187,19632.66468660326,114.7994456071623,1.0002441478186725,1096,0,0,0,1095,0.6961678832116789,0.0,0.0,0.0,0.6968036529680365
209,0.0,0.0,1.5342417138748754,1.5342417138748754,0.013046249869272912,0.006523124934636456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17788.57785814444,100.75008950583926,177.67172796670775,17966.249586111146,101.75637807134746,1.0062885655081908,1096,0,0,0,1095,0.6651459854014599,0.0,0.0,0.0,0.6657534246575343
210,0.0,0.0,1.4125598428675232,1.4125598428675232,0.01200471432921416,0.00600235716460708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21612.8470907082,126.02718664187671,171.59951253020841,21784.446603238408,127.0278046401689,1.0006179982921908,1096,0,0,0,1095,0.6852189781021898,0.0,0.0,0.0,0.6858447488584475
211,0.0,0.0,1.4530986076039594,1.4530986076039594,0.013044882472596778,0.006522441236298389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23255.798941863875,128.9598331877588,181.57154013130315,23437.370481995178,129.96669756534962,1.0068643775908321,1096,0,0,0,1095,0.6167883211678832,0.0,0.0,0.0,0.617351598173516
212,0.0,0.0,1.519559749146852,1.519559749146852,0.013187678340624159,0.006593839170312079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21110.02366030791,121.35714508393266,173.80649696134182,21283.83015726925,122.35632256509898,0.9991774811663099,1096,0,0,0,1094,0.6614963503649635,0.0,0.0,0.0,0.6627056672760512
213,0.0,0.0,1.4830520526054622,1.4830520526054622,0.013513920627126084,0.006756960313563042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23025.036118365762,128.64236288679808,179.54830591038086,23204.584424276145,129.64551086041664,1.003147973618572,1096,0,0,0,1095,0.6122262773722628,0.0,0.0,0.0,0.6127853881278539
214,0.0,0.0,1.5269559951274227,1.5269559951274227,0.012858402762794686,0.006429201381397343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22586.077155051975,128.76406009287768,175.97076867819095,22762.047923730162,129.76727594471055,1.003215851832873,1096,0,0,0,1095,0.676094890510949,0.0,0.0,0.0,0.6767123287671233
215,0.0,0.0,1.4670861265427926,1.4670861265427926,0.012348512250442034,0.006174256125221017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20607.950185697722,116.32434278779758,176.90133175593422,20784.85151745366,117.32288611546325,0.998543327665681,1096,0,0,0,1095,0.6697080291970803,0.0,0.0,0.0,0.6703196347031963
216,0.0,0.0,1.5733802013633005,1.5733802013633005,0.013147200615484685,0.006573600307742343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20209.528128258113,113.24852839126909,179.49520111585426,20389.02332937397,114.25436916353543,1.0058407722663358,1096,0,0,0,1095,0.6697080291970803,0.0,0.0,0.0,0.6703196347031963
217,0.0,0.0,1.494558369723972,1.494558369723972,0.012908055496365176,0.006454027748182588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19805.528023770334,111.43510481978598,177.9234833767707,19983.451507147103,112.43618502306032,1.0010802032743524,1096,0,0,0,1095,0.6505474452554745,0.0,0.0,0.0,0.6511415525114155
218,0.000665559270249231,5.830765234100213e-06,1.4987096818804948,1.499375241150744,0.013135576979791128,0.006564873107278514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19970.402731349208,116.05116340370002,171.95296429481874,20142.355695644026,117.0504092289133,0.9992458252132812,1096,0,0,0,1095,0.6624087591240876,0.0,0.0,0.0,0.663013698630137
219,0.00027089165931526763,2.443750654119504e-06,1.5312505318927188,1.531521423552034,0.013816063920401326,0.006906810084873603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22760.859932559844,130.95332964574544,173.13978818690933,22933.999720746757,131.94947969563,0.996150049884556,1096,0,0,0,1095,0.6368613138686131,0.0,0.0,0.0,0.6374429223744292
220,0.0,0.0,1.5073966449290706,1.5073966449290706,0.013524939129893717,0.0067624695649468585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19899.454726485124,116.15233020548149,171.6855718405797,20071.140298325703,117.15445209806795,1.0021218925864641,1096,0,0,0,1095,0.6496350364963503,0.0,0.0,0.0,0.6502283105022831
221,0.0,0.0,1.6072343615470266,1.6072343615470266,0.013448243760096887,0.006724121880048443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23541.266115781233,135.511755717535,173.65549201633488,23714.921607797565,136.51137742426008,0.9996217067250543,1096,0,0,0,1095,0.6870437956204379,0.0,0.0,0.0,0.6876712328767123
222,0.0,0.0,1.3855345636132759,1.3855345636132759,0.012357464148415877,0.0061787320742079386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23784.61415854683,136.26057288193812,174.81038151889715,23959.424540065727,137.26205066806887,1.00147778613073,1096,0,0,0,1095,0.6414233576642335,0.0,0.0,0.0,0.6420091324200913
223,0.0,0.0,1.5827209896284657,1.5827209896284657,0.013537434583803054,0.006768717291901527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22846.450854652336,125.3416833334566,182.37641661767762,23028.827271270013,126.34224868186075,1.00056534840415,1096,0,0,0,1095,0.6405109489051095,0.0,0.0,0.0,0.6410958904109589
224,0.0,0.0,1.4789458774906392,1.4789458774906392,0.01310837842239758,0.00655418921119879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18464.42858716982,109.60189605448063,168.59369806197438,18633.022285231797,110.60264129190806,1.0007452374274257,1096,0,0,0,1095,0.6687956204379562,0.0,0.0,0.0,0.6694063926940639
225,0.0,0.0,1.4094845869705763,1.4094845869705763,0.012047700467347433,0.0060238502336737165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19291.10459557638,111.03163466655549,172.52095998110016,19463.625555557483,112.02459409539698,0.9929594288414892,1096,0,0,0,1095,0.6724452554744526,0.0,0.0,0.0,0.6730593607305936
226,0.0,0.0,1.5329019412591565,1.5329019412591565,0.012981104871734362,0.006490552435867181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19316.720226528316,118.5060772105766,163.02659913498806,19479.746825663304,119.506228505305,1.0001512947284026,1096,0,0,0,1095,0.7235401459854015,0.0,0.0,0.0,0.7242009132420091
